m/z,I,S/N,Res.
651.048526,4844547,14.3,179130
651.063867,3995140,11.7,207686
651.084949,13530116,41.7,210552
651.100246,4014085,11.7,215331
651.121399,12608518,38.8,212899
651.136557,2704902,7.6,205764
651.157668,9206791,28.1,170093
651.174611,2147336,5.8,162069
651.19408,7445512,22.5,153013
651.230628,5085194,15.1,164499
651.266953,3198987,9.2,177281
651.303023,1715724,4.5,171523
652.06693,1297702,3.2,201012
652.088274,3591207,10.4,219133
652.103847,1701416,4.4,387336
652.124816,3695656,10.7,172843
652.140464,1320489,3.2,216114
652.161139,3468329,10,340742
652.197494,2663467,7.5,185739
652.234125,1476140,3.7,207976
652.270317,1492269,3.8,253553
653.043101,3462726,10,147777
653.064165,6888519,20.8,160264
653.079606,6274119,18.8,207184
653.10064,11514952,35.3,203720
653.115948,5214280,15.5,175235
653.137128,9169993,27.9,202654
653.152401,4371530,12.8,177484
653.173395,6898762,20.8,200384
653.188709,2896971,8.2,167706
653.209993,5511243,16.4,227285
653.225366,2660428,7.5,212295
653.246165,3759692,10.9,229258
653.261663,1515597,3.9,151088
653.28266,1925709,5.2,165950
653.302568,3605582,10.4,158310
654.047012,1485668,3.8,259891
654.069108,1721957,4.5,151151
654.083019,2105957,5.7,210593
654.103886,3256422,9.3,299454
654.119234,1471590,3.7,193605
654.140501,3041383,8.7,258606
654.155537,1506407,3.8,221032
654.176517,2101352,5.7,220213
654.191894,1430633,3.6,436240
654.213386,2149993,5.9,321926
654.305624,1262444,3.1,296969
655.022796,1885568,5,224250
655.0432,1688448,4.4,186026
655.058905,6889601,20.8,226892
655.079967,6854786,20.7,194082
655.095178,8729730,26.6,236489
655.108331,1247362,3,386478
655.116282,8942722,27.2,216686
655.131606,6574211,19.8,224382
655.152704,6229123,18.7,214279
655.167948,5270660,15.7,216925
655.189115,4618372,13.6,220485
655.20437,4077701,11.9,229776
655.225424,3542661,10.2,219729
655.240844,2823814,8,292478
655.261687,1819526,4.8,141441
655.278176,1721735,4.5,211929
655.298111,1281671,3.1,430545
656.06346,1920667,5.1,183580
656.082923,2506395,7,341223
656.098536,2424476,6.7,204608
656.119682,2477724,6.9,230317
656.134788,2433693,6.7,317916
656.156437,1716381,4.5,153696
656.171671,1518237,3.9,244315
656.192525,1396382,3.5,174286
656.207397,1451294,3.7,245959
656.228681,1482399,3.8,422770
657.038025,4144818,12.2,217417
657.051115,1300914,3.2,331462
657.059062,2301618,6.4,166021
657.074525,8718514,26.7,200728
657.095617,5566643,16.7,206872
657.110868,9340083,28.6,209526
657.132019,5252276,15.7,215353
657.147305,7219380,21.9,211140
657.168468,3383477,9.8,190917
657.183587,5729461,17.2,211980
657.204732,3118261,9,173994
657.220085,4171958,12.3,211182
657.241324,1970870,5.3,207837
657.256471,2408119,6.7,145454
657.293917,1647543,4.3,200897
658.041579,1294663,3.2,259367
658.077712,3188936,9.2,160917
658.098957,1591240,4.1,223670
658.114392,3067080,8.8,229850
658.135234,1276105,3.1,155331
658.150633,2811081,8,171530
658.187256,2057930,5.6,269261
658.225077,1628875,4.2,430380
659.053778,7068890,21.5,163308
659.066709,1237722,3,425402
659.074419,1675482,4.4,150178
659.090232,11959515,36.9,198652
659.111185,3129051,9,162203
659.126531,9469147,29.1,197039
659.147725,2385628,6.6,162917
659.162889,7144668,21.7,201519
659.183891,1857244,5,228039
659.199334,5807325,17.5,214031
659.235558,4441309,13.1,196184
659.27195,3164894,9.1,213258
659.309863,1722078,4.5,237900
660.057068,2393322,6.7,156864
660.093449,3508459,10.2,156709
660.129783,3093228,8.9,188810
660.166501,2260204,6.2,162889
660.203714,1757165,4.6,168653
660.24018,1702189,4.5,137948
660.819789,2202357,6.1,339792
661.032948,3046648,8.7,151663
661.049483,1331704,3.3,172360
661.069532,10194168,31.4,204258
661.086529,1714937,4.5,199081
661.090199,1578489,4.1,185405
661.105821,11275513,34.8,190971
661.122841,1369593,3.4,169105
661.12689,1623801,4.2,159151
661.142114,9262329,28.4,194118
661.178446,7204090,21.9,152276
661.214934,5992698,18.1,217445
661.251437,4311291,12.7,222462
661.287867,2529787,7.1,201839
662.072659,3555588,10.3,173881
662.10918,3297540,9.5,181663
662.145347,2620164,7.4,178321
662.181815,2927877,8.4,241768
662.219195,1989893,5.4,212276
662.254436,1260293,3.1,308606
662.291002,1291014,3.2,311447
662.817027,1268746,3.1,176602
663.048611,4407564,13,181570
663.065024,2091020,5.7,230710
663.085066,12858636,39.8,211614
663.091935,1440012,3.6,186291
663.101851,2189324,6,138546
663.121562,11873548,36.7,228383
663.137038,1669645,4.4,199187
663.157986,9082125,27.8,224978
663.194109,7149837,21.7,220476
663.230507,5566733,16.7,226302
663.267039,3063054,8.8,190013
663.303415,1719822,4.5,200679
664.05164,1530130,3.9,164796
664.088471,3936018,11.5,228761
664.117363,1359634,3.4,169619
664.124769,4202770,12.4,266674
664.161257,3754258,11,295314
664.197589,2645523,7.5,232641
664.233999,1950739,5.3,240194
665.043621,2532117,7.1,271778
665.064334,8035605,24.5,225447
665.079605,4306197,12.7,170609
665.100765,12782869,39.5,214523
665.115926,3832085,11.2,203965
665.137082,10261781,31.6,222368
665.152544,2917141,8.3,248790
665.173537,6248726,18.9,189928
665.189309,1655701,4.3,211062
665.209731,5934358,17.9,171328
665.225401,1838869,4.9,283858
665.246561,3776790,11,222536
665.282758,2339350,6.5,211781
665.318791,1622806,4.2,360775
666.06756,2654486,7.5,252791
666.083065,1700630,4.5,267288
666.104295,3497750,10.2,191040
666.140466,3277078,9.5,232817
666.17674,2422549,6.8,299304
666.212952,2113301,5.8,293060
667.022653,1597715,4.1,269411
667.035588,1250323,3,159284
667.043767,2817299,8,286387
667.058842,4449555,13.2,214304
667.079961,8983827,27.5,235125
667.09512,6107411,18.4,212084
667.116258,10198291,31.4,203051
667.131679,4552979,13.5,232895
667.152788,7634195,23.2,221733
667.168206,3070739,8.8,194302
667.18907,5398803,16.2,208427
667.204181,2487571,7,190735
667.22556,3553042,10.3,195042
667.240946,1886994,5.1,225478
667.261816,2503954,7,157550
667.298893,1293074,3.2,297701
668.062131,1902350,5.1,337214
668.083223,2667790,7.5,192232
668.100121,1870093,5,183041
668.119575,3092237,8.9,153106
668.134527,1300237,3.2,320417
668.156053,2734349,7.7,296847
668.171376,1279245,3.1,420835
668.192414,2102541,5.7,316235
669.038025,2765574,7.8,209239
669.058999,2861318,8.1,158687
669.074468,6702342,20.3,193068
669.095695,7422213,22.6,199105
669.110826,7212293,21.9,211792
669.131935,7027973,21.3,146480
669.147243,4858117,14.5,178093
669.168374,4618501,13.7,178241
669.183838,3467524,10.1,173285
669.204508,2855172,8.1,158055
669.219935,3086596,8.9,182327
669.241534,2550532,7.2,252265
669.256155,2261252,6.2,196498
669.277161,1534211,3.9,197922
670.062454,1237242,3,519062
670.078265,2223354,6.1,273360
670.098709,2114810,5.8,193822
670.114439,2441466,6.8,341914
670.135206,2309369,6.4,207532
670.151193,1518585,3.9,235551
670.171598,1455865,3.7,172287
671.030435,1307628,3.2,348835
671.05387,5987564,18,214956
671.074603,2929388,8.4,175391
671.090226,9010411,27.6,193194
671.111254,5372139,16.1,152909
671.126659,7994603,24.4,212211
671.147807,3989738,11.7,205087
671.163005,6204650,18.7,228280
671.185517,2338538,6.5,175547
671.199271,4545770,13.5,150989
671.220351,1861865,5,159624
671.235743,3009769,8.6,163866
671.268632,13673704,42.4,195228
671.273962,2309352,6.4,467874
671.308444,1601256,4.2,206957
672.032517,1290459,3.2,263100
672.057413,1504986,3.9,187300
672.093545,3213530,9.3,220311
672.114652,1568985,4.1,190779
672.130327,2354393,6.5,247436
672.166223,2331352,6.5,187409
672.2028,1534680,3.9,127180
672.239086,1545431,4,165148
672.272188,4829910,14.4,206794
673.032954,2309830,6.4,168672
673.06939,8543429,26.1,149082
673.09061,2383045,6.6,206307
673.105848,10181829,31.3,190442
673.126943,2789572,7.9,138557
673.142209,7400644,22.5,153881
673.163319,1833155,4.9,149653
673.17868,6640835,20.1,211653
673.214963,4250818,12.5,154015
673.251256,3765441,11,150853
673.26583,5438657,16.3,169339
673.287878,2147521,5.9,211473
673.431045,1261757,3.1,498673
674.072891,2700462,7.6,232576
674.100804,1434029,3.6,203816
674.109149,3593389,10.5,170365
674.145448,2421932,6.8,155171
674.181894,1811115,4.8,169843
674.218369,1319722,3.3,160741
674.269496,1741480,4.6,170409
674.83594,1490585,3.8,223692
675.048636,4939923,14.7,151956
675.085086,11658386,36,150215
675.10608,2235537,6.2,378117
675.121408,9772177,30,185618
675.142398,1486480,3.8,317868
675.157895,6964368,21.1,182782
675.194216,5592207,16.8,190209
675.230608,4634766,13.8,196154
675.267293,2889869,8.2,193482
675.305198,1773195,4.7,152446
676.088496,3219571,9.3,205583
676.125168,2730866,7.7,205836
676.161183,2125937,5.8,179915
676.199464,1750128,4.6,176322
676.233949,1823855,4.9,167575
676.833042,1645146,4.3,361722
677.029177,1492563,3.9,349485
677.044969,1384531,3.5,212566
677.064417,7214162,22.4,196951
677.079607,1918034,5.3,150545
677.100801,11365457,35.8,189398
677.116407,1705296,4.6,209453
677.137186,8604751,26.8,146717
677.1526,1774159,4.8,222172
677.173665,6513742,20.1,193691
677.209977,5177421,15.8,191394
677.246273,3889228,11.6,183446
677.282527,2510922,7.2,183521
677.318798,1391177,3.6,202885
678.067597,2047533,5.7,174030
678.103964,3258923,9.6,143931
678.140383,2645546,7.6,147612
678.177061,1892136,5.2,224654
678.212991,2368551,6.7,160475
678.249851,1484326,3.9,224989
679.043583,2881541,8.4,174229
679.058954,2864132,8.3,192555
679.079947,9055235,28.3,193139
679.095445,3447811,10.2,193664
679.116432,10169346,31.9,146053
679.131747,2636289,7.6,203302
679.15278,7418880,23,185796
679.168023,1927168,5.3,152171
679.189159,5625855,17.2,183369
679.204412,1574398,4.2,161683
679.225559,4141053,12.4,144768
679.240676,1457148,3.8,362777
679.261996,3057660,8.9,168165
679.298419,1734138,4.7,202598
680.083403,2475991,7.1,202063
680.098435,1305046,3.3,182886
680.12,3068885,9,204689
680.157708,1892819,5.2,190646
680.192356,1534674,4,135720
680.228975,1809872,4.9,356015
680.265378,1529806,4,492592
681.039656,1958825,5.4,215506
681.059243,3908520,11.7,152175
681.0746,4444071,13.4,161802
681.095691,8588198,26.8,186901
681.110983,4446117,13.4,156160
681.132062,6966180,21.6,180546
681.147458,3147684,9.2,186374
681.168452,5280675,16.1,185437
681.183864,2245026,6.3,176340
681.205011,3982241,11.9,207119
681.219916,1983392,5.5,183030
681.24119,3239839,9.5,151353
681.277728,1789341,4.8,184799
681.314018,1229211,3,186019
682.06235,1357684,3.5,180513
682.07793,1449843,3.8,162212
682.098971,2915186,8.5,164121
682.114517,1311857,3.3,158233
682.135336,2312048,6.5,183270
682.152235,1224047,3,191854
682.172984,1608558,4.3,186528
682.208121,1853292,5.1,147306
682.244532,1288554,3.2,234385
683.01922,1263935,3.2,330547
683.054041,4244285,12.8,222720
683.074744,4646716,14.1,147891
683.090141,6553403,20.2,189851
683.111409,6548282,20.2,192901
683.126648,5667641,17.4,167481
683.147765,5444408,16.6,189336
683.162933,4097847,12.3,146076
683.185611,2854710,8.3,149559
683.199486,3074869,9,156986
683.220649,2764084,8,194031
683.235786,2170163,6.1,171282
683.257018,1651762,4.4,184962
683.271931,1599793,4.2,176834
684.056987,1689346,4.5,352720
684.094063,2105216,5.9,242679
684.114448,1672958,4.5,132915
684.13,2347262,6.6,312495
684.150959,1737468,4.7,266717
684.168099,1240827,3.1,154832
684.187456,1320186,3.3,156441
684.81025,1692115,4.5,299115
685.033087,2181317,6.1,206196
685.054224,1289411,3.2,234039
685.069448,7004866,21.7,211626
685.09056,4147905,12.5,191407
685.10577,7584448,23.6,185341
685.127031,4652735,14.1,219811
685.14215,5871294,18,199376
685.16326,3102396,9.1,185243
685.178472,3960507,11.9,149368
685.199689,2155194,6,208471
685.215118,3797689,11.3,210606
685.237949,1367223,3.5,145327
685.251222,2879670,8.4,236572
685.274092,1261749,3.1,335447
685.288057,2149044,6,331754
686.072843,1876607,5.1,180682
686.093705,1506430,3.9,223646
686.109476,2412925,6.9,213236
686.129989,1434235,3.7,439974
686.145347,1711738,4.6,166653
686.182282,1881208,5.1,311304
686.218062,1385077,3.5,319212
687.048903,4206138,12.7,204805
687.061441,1333305,3.4,231406
687.069214,1580089,4.2,373905
687.085055,8415799,26.2,188556
687.106427,2882102,8.4,207617
687.1214,8245813,25.7,194059
687.142382,3130931,9.2,169185
687.157724,6441522,19.9,216413
687.180903,2011696,5.6,167304
687.194169,4688432,14.2,155128
687.215247,1494830,3.9,269280
687.230631,4637229,14,235968
687.267011,2655274,7.6,224410
687.303504,1999911,5.5,235387
687.33979,1311525,3.3,318265
688.052065,1671663,4.5,173591
688.088463,2585068,7.4,207653
688.12479,3047402,8.9,296866
688.161672,1975527,5.5,213124
688.19735,1608676,4.3,149077
688.234041,1729505,4.7,253103
689.064535,7119264,22.1,213797
689.081847,1332126,3.4,191357
689.100781,10600860,33.3,207038
689.121918,1314587,3.3,186835
689.13724,8493465,26.5,218343
689.173424,5783959,17.7,195600
689.209957,5100948,15.5,165948
689.246406,3494289,10.4,215634
689.282637,2942862,8.6,192156
689.319135,1373579,3.5,201518
690.067903,2178892,6.1,219055
690.105447,2819913,8.2,177619
690.140203,3073350,9,194311
690.177094,2353475,6.7,261203
690.213145,1731648,4.7,200035
690.24921,1460541,3.8,168841
691.04371,3252471,9.6,319493
691.060807,1581302,4.2,183236
691.080118,7997684,24.9,180670
691.096899,1682675,4.5,172131
691.116499,10012913,31.4,196214
691.133683,1559279,4.1,154870
691.152636,6783214,21,150665
691.168449,1295596,3.3,208099
691.189229,5859563,18,214464
691.225683,4511975,13.6,197727
691.262005,3563748,10.6,296274
691.298407,2207969,6.2,283308
691.334286,1271517,3.2,172493
691.442092,1956564,5.4,217019
692.083327,2309785,6.5,141178
692.119806,3163285,9.3,154554
692.156487,2500754,7.1,243640
692.187324,7723151,24,195286
692.228716,1861259,5.1,153006
692.688754,3851359,11.5,144148
693.040267,1415229,3.6,353718
693.059232,4278331,12.9,154176
693.074893,2740282,7.9,200072
693.09566,8618040,26.9,175277
693.112939,2437174,6.9,153870
693.132035,7886900,24.5,147936
693.147165,2103347,5.9,141717
693.168401,5613617,17.2,170619
693.18555,4258863,12.8,101284
693.204824,3997741,12,138500
693.241322,4139049,12.4,162350
693.277915,2101286,5.9,186618
693.313877,1377826,3.5,221417
693.687411,3147773,9.2,281509
694.062817,1972695,5.4,362704
694.099061,3064276,9,159842
694.13554,2559440,7.3,195645
694.172064,2080204,5.8,272753
694.208143,1527753,4,200496
694.281684,1448129,3.7,257133
695.05379,2934641,8.5,198014
695.075087,5101423,15.5,139791
695.090127,4197229,12.6,337744
695.092126,3616621,10.8,313758
695.111428,7944043,24.7,144026
695.126498,3426153,10.1,164075
695.147788,6041447,18.6,185627
695.164879,2388837,6.8,181317
695.184092,4239203,12.8,150514
695.199504,1975393,5.5,169376
695.2205,3328863,9.8,151294
695.236026,1643101,4.4,192997
695.257077,2384731,6.8,195407
695.264137,5764954,17.7,144684
696.078229,1817346,4.9,246620
696.093205,1483521,3.9,178615
696.114814,2295550,6.5,228957
696.130026,1787645,4.8,186501
696.151134,1729786,4.7,203771
696.189044,1692918,4.5,173874
696.225442,1453298,3.8,200318
696.267494,1771245,4.8,166569
697.033109,1599128,4.2,213426
697.054143,1745045,4.7,154627
697.069377,4389524,13.2,172359
697.090428,5303954,16.2,145608
697.106003,5649040,17.3,200130
697.126933,5949069,18.3,187565
697.14232,4737676,14.4,208161
697.163366,3579529,10.6,179148
697.178478,2828423,8.2,144013
697.199752,3081861,9,166383
697.214936,2712195,7.8,193519
697.236554,2003841,5.5,144657
697.251691,1899135,5.2,229981
697.272789,1697405,4.6,196946
697.287732,1320059,3.3,317940
698.072643,1961504,5.4,367247
698.094014,2169374,6.1,292817
698.109422,1952284,5.4,198777
698.131959,1685017,4.5,147904
698.145738,1755160,4.7,340370
698.166769,2033173,5.6,316129
698.203272,1558033,4.1,358051
698.218481,1310223,3.3,269381
698.704279,1468117,3.9,244717
698.827536,1802695,5,250610
699.04875,4170156,12.9,305536
699.069729,1615786,4.4,143595
699.085134,6759848,21.4,189506
699.106374,4878757,15.2,206978
699.121631,5825955,18.3,188156
699.142712,3515297,10.7,183297
699.15786,4131231,12.7,182007
699.178969,2404764,7,232980
699.194263,3537818,10.8,188505
699.212623,1328024,3.4,405442
699.215402,1642392,4.5,156727
699.230802,3719574,11.4,271025
699.25221,1964947,5.6,173077
699.267216,2107794,6,207310
699.304339,1454477,3.9,208555
700.088594,2196269,6.3,205814
700.111386,1434922,3.8,210277
700.124897,2070824,5.9,178620
700.160959,2023204,5.8,166316
700.197436,1270559,3.3,160115
700.233632,1592603,4.3,402731
701.028113,1341622,3.5,367370
701.064402,5379250,16.9,307564
701.066462,4805810,15,333726
701.087617,1561263,4.2,163830
701.100926,7937197,25.3,155490
701.122078,2120874,6.1,173282
701.137218,6073513,19.2,170623
701.158325,1766566,4.9,212664
701.173564,4864164,15.2,179859
701.192405,3208354,9.7,161377
701.209826,3793055,11.6,180941
701.231059,1409181,3.7,247284
701.246383,3212443,9.7,213516
701.282951,2146966,6.2,201940
701.319111,1399953,3.7,340602
702.067725,1635760,4.5,140831
702.104455,1970219,5.6,149970
702.140184,1903655,5.4,143994
702.176962,1789986,5,193024
702.213191,1535517,4.1,145272
702.250002,1225496,3.1,137468
703.043688,2978735,8.9,155887
703.080131,6978474,22.2,184069
703.10118,1320103,3.4,148942
703.116504,8104869,25.9,182172
703.139582,1537442,4.1,172207
703.146056,1214369,3.1,185107
703.152865,6136736,19.4,146176
703.189498,6063003,19.1,189736
703.225702,3344278,10.1,173285
703.262261,3278738,9.9,276698
703.298541,1968525,5.6,179905
703.334479,1209736,3.1,167678
704.047459,1317159,3.4,385019
704.083452,2247458,6.5,214974
704.119905,2329885,6.8,201134
704.156165,2200344,6.3,253965
704.192638,2206995,6.4,317790
704.228892,1505550,4,214113
704.265582,1333513,3.5,364845
705.038192,1202077,3,161723
705.059416,4015771,12.3,217712
705.074615,1726104,4.8,146832
705.095883,8070806,25.8,180735
705.110977,1914515,5.4,156848
705.132183,7817872,24.9,199243
705.14734,1363086,3.6,192184
705.168571,5541515,17.4,184889
705.204797,4287110,13.2,184626
705.241502,3720833,11.4,206144
705.278363,2462588,7.2,194960
705.314254,1576055,4.3,147200
706.062605,1573900,4.3,159266
706.099262,2585095,7.6,198475
706.135069,2223618,6.4,177059
706.171529,2016765,5.7,273792
706.208679,1448183,3.8,155618
706.245021,1534834,4.1,204111
707.05394,2283901,6.6,351840
707.074972,5299578,16.6,163781
707.092292,2291064,6.6,174730
707.111369,7522677,24,296027
707.113416,6547829,20.7,399757
707.128481,2012018,5.7,173076
707.147794,5794160,18.2,140319
707.165093,1653613,4.5,149694
707.184115,4070762,12.5,161656
707.220432,3679589,11.2,142225
707.25708,3137888,9.4,202610
707.292956,1895258,5.3,154542
708.078521,2003174,5.7,205802
708.114651,2440929,7.1,170154
708.150831,1985244,5.6,135218
708.187367,1722070,4.8,171642
708.224256,1457361,3.9,218308
708.260566,1346251,3.5,302201
709.054021,2135124,6.1,195811
709.07134,2767954,8.2,149196
709.090612,5792847,18.2,177745
709.105924,3618892,11,178651
709.126951,6107209,19.3,140522
709.144229,2403399,7,152604
709.16329,4267076,13.2,142068
709.180752,2091073,6,147903
709.199703,3754046,11.5,138346
709.216681,1353788,3.5,143647
709.236308,2764857,8.2,189928
709.251788,1205174,3,165015
709.272541,1896499,5.3,188990
709.279973,3889202,11.9,189575
710.072539,1378745,3.6,423875
710.094146,1464374,3.9,118941
710.130376,1946544,5.5,135943
710.166691,1656235,4.5,152112
710.202806,1307557,3.4,171154
710.283298,1426073,3.8,304504
711.048816,2257186,6.5,141316
711.070119,2940703,8.8,194314
711.085061,5467932,17.2,197766
711.106346,5291801,16.6,179403
711.121603,4838167,15.1,200686
711.142728,4264723,13.2,145079
711.158179,3439633,10.4,194896
711.180342,3088653,9.3,201507
711.194205,2816779,8.4,190128
711.21512,2311944,6.7,184372
711.23163,1731013,4.8,200693
711.251807,2060034,5.9,138082
711.267966,1566976,4.2,264060
711.288003,1271549,3.3,197838
712.088635,1940606,5.5,339802
712.109824,2010747,5.7,193594
712.127173,1288824,3.3,134134
712.146581,1394293,3.7,180940
712.160855,1410931,3.7,186127
712.841667,1358727,3.6,163155
713.064551,3667427,11.2,162340
713.085791,2370016,6.9,184394
713.100881,5359069,16.8,143590
713.12213,3208922,9.7,176156
713.137562,4922839,15.4,201369
713.158346,2502100,7.3,170189
713.17357,3458513,10.5,282135
713.175825,3074513,9.2,339234
713.192405,1785294,5,82514
713.210194,3090892,9.3,146214
713.231193,1240520,3.2,157500
713.246516,2543558,7.5,148855
713.282568,2029504,5.8,384208
714.106027,1853755,5.2,147551
714.125401,1336120,3.5,266257
714.140581,2147125,6.2,324288
714.177345,1279279,3.3,206048
714.213369,1481001,4,434062
715.043595,2119585,6.1,173360
715.08012,5974172,18.8,190192
715.101314,2084504,6,187973
715.116543,6966422,22.1,189360
715.137471,2238098,6.5,194131
715.152872,5229712,16.4,192253
715.174788,1386124,3.6,209085
715.189089,4308106,13.3,189023
715.225858,2965123,8.9,174579
715.262234,2755197,8.2,239234
715.298397,2309751,6.7,157875
715.335187,1263729,3.2,198129
716.084931,1713909,4.7,148160
716.119764,2537455,7.5,185375
716.15599,1510121,4.1,200763
716.192862,1590243,4.3,328178
716.229151,1584093,4.3,251341
717.059533,3752786,11.5,141981
717.095824,7060300,22.4,174932
717.116774,1334600,3.5,135975
717.132172,6014790,19,169405
717.168503,4639552,14.4,178605
717.205117,4037946,12.4,172215
717.241496,3219763,9.7,204019
717.277564,2501933,7.3,186460
717.314001,1325351,3.4,157089
718.099378,2629794,7.8,200620
718.135476,2481820,7.3,196689
718.171475,1520278,4.1,139493
718.208109,1198736,3,138339
718.246452,1267337,3.3,317893
719.038777,1326594,3.5,172622
719.075045,6064636,19.1,196756
719.091756,1572345,4.3,229876
719.111555,7010806,22.3,182002
719.126609,1382899,3.6,294574
719.14788,5959151,18.8,187863
719.185083,3889385,11.9,172517
719.220585,4256227,13.2,235715
719.257003,2630109,7.8,136343
719.293497,1738198,4.8,185592
720.078132,1904463,5.4,149890
720.115181,2342217,6.8,230324
720.15123,2232130,6.5,215972
720.187174,1565500,4.2,284044
720.261042,1281839,3.3,137388
721.054712,2305702,6.7,200528
721.071789,1727651,4.8,131600
721.090795,6205599,19.6,147027
721.107967,2506396,7.4,180240
721.127085,6090905,19.2,143064
721.142104,1602710,4.4,138947
721.16351,4410003,13.7,166256
721.178492,1453712,3.9,168423
721.199831,4082828,12.6,196425
721.236658,2800774,8.3,178745
721.272847,2598016,7.7,216339
721.309687,1892473,5.5,264991
722.09416,2100208,6.2,132719
722.130566,2298857,6.9,254706
722.167528,1620355,4.6,185393
722.202988,1435613,3.9,185260
722.239526,1444310,4,392890
723.050194,1807175,5.2,198111
723.069923,3423044,10.7,184000
723.085542,3367745,10.5,209517
723.106396,5246782,16.9,160024
723.121699,2820923,8.6,175034
723.142698,5289783,17,197965
723.157968,2737972,8.4,140454
723.179073,3386161,10.6,140088
723.194236,1727790,4.9,154916
723.217334,2425642,7.3,151642
723.23293,1304359,3.5,164507
723.251924,2374436,7.1,188633
723.287925,1485597,4.1,142641
724.073399,1380498,3.7,305323
724.088589,1487503,4.1,334194
724.110016,2108556,6.2,215189
724.126843,1499272,4.1,161278
724.146113,2162309,6.4,330109
724.181921,1297791,3.5,339004
724.219557,1376376,3.7,275318
725.064499,3268065,10.2,320116
725.066932,2769377,8.5,362954
725.085711,3455454,10.8,145765
725.100812,4149723,13.2,161308
725.121838,4715991,15.1,308233
725.124182,3843543,12.1,337940
725.137386,4066772,12.9,145054
725.158549,3340753,10.4,175541
725.173939,3006926,9.3,190086
725.194867,2827722,8.7,200437
725.210191,1973703,5.8,178168
725.231821,2051267,6,211521
725.246401,1640129,4.6,245295
725.269494,1312701,3.5,163384
725.304122,1222582,3.2,439608
726.106526,1412903,3.8,139528
726.125367,1583907,4.4,175318
726.142089,1508640,4.2,168134
726.161747,1335581,3.6,158150
727.044466,1544574,4.3,189153
727.080159,4792440,15.3,187489
727.101081,3533940,11.1,170552
727.116541,4927601,15.8,188610
727.137677,3469421,10.8,204148
727.153282,3825258,12.1,201397
727.174108,2301030,6.9,336002
727.189833,3250276,10.1,216775
727.212193,1666656,4.7,157130
727.225695,2565213,7.8,197716
727.248549,1308249,3.5,192293
727.261349,1626711,4.6,126859
727.298279,1351248,3.6,162607
728.083911,1691586,4.8,186257
728.120378,1921467,5.6,220042
728.156605,1405109,3.8,205996
729.059465,3099409,9.6,134614
729.080689,1581325,4.4,330970
729.095945,5550859,17.9,174036
729.118875,1809414,5.2,135441
729.132291,5385988,17.4,144333
729.15381,2103040,6.2,289102
729.168409,3890941,12.3,139981
729.205009,3487479,10.9,141274
729.241359,2536688,7.7,137253
729.278108,1835241,5.3,193522
730.062933,1189211,3.1,211096
730.099226,2242132,6.7,232913
730.135537,1758285,5,185993
730.173215,1288519,3.4,213969
730.207726,1192768,3.1,130421
731.040646,1252776,3.3,151803
731.075203,4971426,16,173861
731.111604,6310300,20.5,181155
731.148759,4515733,14.4,172719
731.184388,3694478,11.6,181451
731.220493,3293576,10.3,189522
731.257281,2093953,6.2,188701
731.293017,1620858,4.6,193312
731.329695,1277812,3.4,457789
731.473604,1377113,3.7,163847
732.078182,1449451,4,181625
732.114893,2149092,6.4,152182
732.151078,1509086,4.2,176896
732.187702,1790679,5.1,290502
733.054352,2312761,6.9,150610
733.069402,1164854,3,385398
733.090814,5421106,17.5,134259
733.106087,1503279,4.2,194587
733.127171,5961772,19.3,135704
733.144837,1310760,3.5,202389
733.163484,4205605,13.4,164055
733.199826,3027998,9.3,156073
733.236516,2999320,9.3,142333
733.272753,2050065,6,199373
733.309209,1273866,3.4,188116
734.094173,1755259,5,232467
734.131587,2233716,6.6,166376
734.167601,1726829,4.9,149014
734.203011,1317223,3.5,180954
734.240599,1195104,3.1,344420
734.275608,1196121,3.1,298975
735.051282,1433292,3.9,145919
735.069937,3194568,9.9,141576
735.085534,2031301,6,204081
735.106657,5755586,18.6,178597
735.121674,1907391,5.5,148949
735.143085,4151483,13.2,160960
735.158102,1361080,3.7,149495
735.179415,3581620,11.2,171464
735.216528,3236526,10.1,183334
735.223806,1210796,3.2,345694
735.2521,2682279,8.2,190810
735.290011,1618080,4.6,151259
736.075466,1249552,3.3,341991
736.110002,2115594,6.2,163844
736.146198,1613828,4.5,389941
736.184616,1224189,3.2,154511
737.049377,1424223,3.9,299818
737.064679,1600604,4.5,168046
737.085955,3809624,12,179357
737.10162,2573141,7.8,186008
737.122201,4873554,15.6,183295
737.137113,2440015,7.4,136245
737.158507,4342091,13.8,200901
737.173604,2079560,6.1,153435
737.195062,3202372,9.9,177208
737.231055,2159422,6.4,139050
737.268076,1507639,4.2,196190
737.304285,1260848,3.3,218407
738.12543,1968795,5.7,170598
738.161602,1189524,3.1,148906
739.044509,1259252,3.3,244352
739.06709,1383919,3.8,155674
739.080281,3094509,9.6,145050
739.101196,3245033,10.1,146232
739.116926,3209190,10,138622
739.137785,3628003,11.4,148689
739.153062,2680800,8.2,140820
739.174195,3115996,9.7,141808
739.189422,2002905,5.9,156513
739.210279,2194390,6.5,137462
739.225693,1512915,4.2,190844
739.248231,1397711,3.8,137779
739.262011,1502156,4.2,149579
739.29805,1350086,3.6,460789
740.120116,1379376,3.7,97114
740.141326,1585453,4.4,183131
741.061516,2110086,6.2,133514
741.080204,1192707,3.1,126766
741.095737,4127360,13.1,135941
741.11697,2339068,7,158291
