m/z,I,S/N,Res.
503.286808,1870892,3.7,314552
503.301901,4062257,8.9,286025
504.042361,1624885,3.1,271901
504.050636,6910265,15.6,312091
504.07156,1892672,3.8,393088
504.078958,3525954,7.6,281943
504.086997,8870213,20.3,293696
504.108196,2146637,4.4,330215
504.115456,3083599,6.6,293098
504.123373,7842130,17.8,289834
504.144384,1796953,3.5,307426
504.159801,6447455,14.5,295890
504.196191,6320492,14.2,285342
504.209245,1771888,3.5,316124
504.232564,4589945,10.1,284047
504.26897,2665861,5.6,274986
504.818544,2803271,5.9,340345
505.018593,1902734,3.8,286527
505.02348,1897104,3.8,400319
505.026572,14572177,33.8,292689
505.041977,3211926,6.9,279880
505.048076,1612696,3.1,275990
505.062905,44915356,105.5,295702
505.078233,3529379,7.6,285707
505.084096,4308645,9.5,261459
505.099291,43145900,101.3,291121
505.114889,2197168,4.5,307331
505.120364,4009650,8.8,290825
505.132611,3084982,6.6,306889
505.135655,37509816,88,294774
505.148971,1719996,3.4,113140
505.156887,2212543,4.5,339978
505.169248,4252355,9.3,449005
505.172081,29194948,68.3,283920
505.185145,2695881,5.7,274677
505.208461,24525520,57.3,299100
505.221651,2256086,4.6,290431
505.244856,15125214,35.1,289797
505.257772,1631970,3.1,327043
505.281272,8110827,18.5,302077
505.317646,2102008,4.3,341441
506.029897,3275764,7,305695
506.05816,2792446,5.9,262170
506.06627,10652672,24.5,293042
506.094582,3802122,8.3,285250
506.10268,9610253,22,285082
506.130974,2802199,5.9,273475
506.139041,9614362,22,288419
506.167369,1867300,3.7,263884
506.175409,7945255,18.1,290411
506.199744,2949168,6.3,303317
506.211802,6661172,15,302877
506.22502,1650745,3.2,301006
506.248157,4494401,9.9,305699
506.284575,2505806,5.2,318703
506.997794,1624139,3.1,213584
507.005682,2769741,5.8,293542
507.021126,2881875,6.1,161680
507.034126,2430296,5,243272
507.042172,28491098,66.7,287915
507.057484,6141280,13.8,279171
507.078567,51158376,120.3,289621
507.093897,4782445,10.6,283861
507.107834,1737074,3.4,315039
507.114951,44539252,104.6,289776
507.130306,3975546,8.7,267513
507.144359,1590143,3,265753
507.148389,4058496,8.9,336343
507.151355,39689600,93.2,292350
507.166773,2898311,6.1,289894
507.18776,31464846,73.7,293937
507.20319,2206100,4.5,103381
507.224126,20569498,47.9,288961
507.237087,1988000,4,288843
507.26047,10577320,24.3,284453
507.296838,4551093,10,290481
508.045495,5867199,13.2,282449
508.060998,1690820,3.3,298852
508.073765,3152585,6.7,293278
508.081887,12119755,27.9,289410
508.110183,2983638,6.3,263148
508.118268,11157208,25.7,292614
508.146686,2379491,4.9,275211
508.154687,9727717,22.3,296947
508.183139,1964271,3.9,297979
508.19108,8228594,18.7,299414
508.227485,5699327,12.8,306595
508.263895,3011340,6.4,292348
508.813474,1626063,3.1,381593
508.950274,1783808,3.5,300314
508.971502,2038792,4.1,353046
508.990277,1726990,3.4,187163
509.013634,2584087,5.4,284650
509.021434,7288858,16.5,294455
509.036754,7100447,16.1,287476
509.050277,2149412,4.4,159451
509.057892,39952424,93.8,289245
509.073181,10149932,23.3,285802
509.086981,1913905,3.8,253244
509.094268,50176052,118,285286
509.109586,7190585,16.3,271602
509.123167,2167870,4.4,220940
509.130645,44261440,104,294008
509.145924,6246470,14.1,264944
509.159546,2021450,4.1,307047
509.166996,35856460,84.1,296496
509.182345,3207251,6.9,264564
509.195657,2351191,4.8,174904
509.20336,24150106,56.4,290436
509.218579,2896991,6.1,237772
509.232017,2191972,4.5,252062
509.239754,12255335,28.3,274549
509.268106,1756273,3.4,334111
509.276119,6256756,14.1,284381
509.312538,3310721,7.1,315092
510.024798,1601406,3.1,353818
510.040034,1641347,3.2,381032
510.061184,8538507,19.5,298427
510.068416,1982349,4,286890
510.076607,2210192,4.5,284317
510.089474,2730389,5.7,315455
510.097595,12345752,28.5,295523
510.112669,2000285,4,315931
510.125888,3084706,6.6,279171
510.133955,10494373,24.1,294444
510.149294,1948074,3.9,303334
510.162221,2284463,4.7,287564
510.170388,9789873,22.4,300815
510.198865,2066876,4.2,329875
510.206722,6396351,14.4,288745
510.243108,3721675,8.1,277640
510.279533,1699288,3.3,279026
510.987133,2382547,4.9,304229
511.005925,1902810,3.8,303618
511.015961,5112542,11.4,291883
511.029054,3276514,7,274077
511.037098,15434469,35.8,283375
511.052385,14062315,32.5,279560
511.065985,2010351,4,291251
511.073465,42738416,100.4,294680
511.088737,14119671,32.7,284130
511.102527,1844988,3.6,268987
511.109838,44507904,104.6,290307
511.125143,10486532,24.1,297146
511.138672,2508553,5.2,222431
511.146219,36414220,85.4,284234
511.161503,7191314,16.3,289892
511.174954,3005206,6.4,291857
511.182602,26403608,61.7,291483
511.197813,5608222,12.5,303848
511.210998,3476259,7.5,277315
511.219014,15156006,35.1,293646
511.234325,4218667,9.3,285787
511.247482,2530608,5.3,289319
511.255391,8368947,19.1,282975
511.270724,2645304,5.5,290956
511.291847,5337920,11.9,309697
511.328247,2430796,5,297651
512.040542,3044425,6.5,329719
512.047766,1796683,3.5,311206
512.055729,3000398,6.4,313863
512.068786,1789011,3.5,301167
512.076871,9544790,21.9,295849
512.084188,2387544,4.9,313491
512.092208,3904603,8.5,288870
512.105213,2759776,5.8,304787
512.113274,10257507,23.5,292974
512.128603,3321960,7.1,280658
512.141661,1978989,4,276886
512.149627,8719471,19.9,291509
512.178035,1881210,3.7,308829
512.186035,6911100,15.6,283375
512.214275,1898118,3.8,319094
512.222364,4294793,9.4,296659
512.237888,1755791,3.4,334162
512.258865,2301590,4.7,298830
512.966302,2077072,4.2,295905
513.002741,2040733,4.1,321428
513.008383,3117471,6.7,290572
513.0164,2599842,5.4,283579
513.03161,12961191,29.9,286432
513.044887,2776492,5.8,273050
513.052721,22226350,51.8,282267
513.067966,23422388,54.7,284689
513.081823,2218425,4.5,278678
513.08911,37086652,87,289451
513.104388,18728386,43.6,280479
513.118029,2556358,5.3,298832
513.125498,32703944,76.6,298291
513.137672,1990093,4,516493
513.140777,13805006,31.9,283160
513.154097,2782675,5.9,277904
513.161909,23799254,55.6,291564
513.177182,10438107,24,291013
513.190374,3258848,7,306841
513.198318,13972962,32.3,296858
513.213554,8314344,18.9,286234
513.226855,2747884,5.8,296177
513.234729,7599599,17.3,286736
513.249983,7144949,16.2,291735
513.263043,1740025,3.4,262769
513.271038,5588476,12.5,288920
513.286394,4598273,10.2,301572
513.307366,3632649,7.9,303841
513.310821,2269194,4.6,282968
513.343691,2455574,5.1,293567
514.035061,2827017,6,322440
514.056197,4734737,10.5,281358
514.063286,1793299,3.5,314400
514.071456,5361430,12,278794
514.084495,1681691,3.3,325913
514.092454,8128286,18.5,289722
514.09991,1998624,4,234579
514.107756,5136163,11.4,306110
514.120818,1956135,3.9,316069
514.128873,6813482,15.4,305713
514.13602,1624365,3.1,292045
514.144138,3937072,8.6,290263
514.157294,1649460,3.2,331388
514.165236,5820215,13,289955
514.180653,3076925,6.6,297757
514.201679,3785540,8.2,294818
514.216852,2504009,5.2,285482
514.229861,1864526,3.7,350087
514.237942,1912145,3.8,299288
514.253379,1846102,3.6,276628
514.274216,1577309,3,288367
514.289506,1851747,3.7,303902
514.930037,3920964,8.6,289757
514.981971,1997910,4,329402
515.010899,5220448,11.6,293427
515.018487,1630819,3.1,256983
515.024032,3663973,7.9,303384
515.032031,4576360,10.1,281320
515.044105,2404460,5,447138
515.047276,24512620,57.3,288890
515.060746,2534002,5.3,256824
515.068391,20572276,47.9,292765
515.083643,29419642,68.9,284984
515.10473,24250498,56.6,286533
515.120026,22939782,53.5,284159
515.133455,2897035,6.1,292090
515.141195,18679950,43.5,294213
515.156438,18159764,42.2,278494
515.169499,2892952,6.1,287506
515.177612,10463387,24,285324
515.192839,14080160,32.6,288510
515.205981,2870437,6.1,305262
515.213961,6258856,14.1,284248
515.229252,11589805,26.7,287301
515.242174,1978545,4,314288
515.250458,4548788,10,306400
515.265616,9298105,21.3,286470
515.286732,3271873,7,300632
515.302008,4887750,10.8,283120
515.32302,2246350,4.6,312211
516.042651,1838537,3.6,193950
516.050687,5712332,12.8,300535
516.071776,4657620,10.3,294685
516.079019,3405270,7.3,265700
516.087118,6425049,14.5,292963
516.108213,5089760,11.3,292907
516.115462,3090915,6.6,284339
516.12343,5925350,13.3,281402
516.144558,4553197,10,310098
516.151703,1579503,3,307263
516.1598,4255218,9.3,250692
516.180948,2563066,5.3,286090
516.196292,4303359,9.5,313913
516.209388,2035715,4.1,267308
516.217307,1690118,3.3,320674
516.232539,3577356,7.7,273924
516.245563,1866768,3.7,305223
516.268977,2246168,4.6,246023
516.997516,1932566,3.8,313188
517.003246,2071832,4.2,280433
517.026522,13810464,31.9,279318
517.039579,3097892,6.6,247292
517.047604,4805415,10.6,290394
517.055824,1761578,3.4,263065
517.059793,3543851,7.7,388531
517.062887,37972780,89.1,282761
517.078547,2240306,4.6,120029
517.084025,13200180,30.5,295367
517.092508,1615671,3.1,366401
517.099297,34949944,81.9,285383
517.112776,2058046,4.1,101229
517.12042,11397952,26.2,294187
517.132554,3031877,6.4,418470
517.13571,27798342,65,287811
517.148899,2177354,4.4,293821
517.15681,7635789,17.3,277724
517.172101,23432018,54.7,293613
517.185223,2306391,4.7,283589
517.193215,3665754,7.9,312560
517.208519,18983774,44.2,290582
517.22153,2412387,5,326100
517.229575,3068774,6.5,280984
517.244877,14736235,34.1,296253
517.258023,1739120,3.4,275629
517.266046,2733939,5.7,315449
517.281263,8555384,19.5,294991
517.31765,3782533,8.2,283284
518.029973,3386491,7.3,311949
518.058218,3062917,6.5,274740
518.066316,8590471,19.6,290257
518.087357,2726031,5.7,331461
518.094541,3693713,8,268737
518.10269,8801428,20.1,295234
518.12374,2838683,6,305950
518.131057,1837726,3.6,299855
518.139027,6927521,15.7,279852
518.175497,6438061,14.5,296342
518.211791,4975802,11,293940
518.225063,1924798,3.8,315093
518.2481,4233414,9.3,281766
518.261123,1979083,4,316140
518.28463,2865363,5.9,289272
518.834193,4384144,9.4,307729
519.005957,2963914,6.1,287290
519.018754,2103247,4.1,126862
519.039077,3128790,6.5,440697
519.042223,28437974,64.6,288241
519.057446,3806684,8,116382
519.063299,2895838,5.9,236861
519.078552,47230436,107.8,285582
519.094024,2928617,6,224558
519.099722,5219819,11.3,295231
519.107711,1787885,3.4,262212
519.114973,37449200,85.3,287208
519.126138,1974772,3.8,141397
519.136149,3867127,8.2,320974
519.148531,3583483,7.5,401829
519.151356,30723580,69.9,280460
519.164785,1927169,3.7,108671
519.172522,2081028,4.1,226400
519.184805,3159560,6.6,398927
519.187753,26373640,59.9,286345
519.200808,2376205,4.8,315138
519.224148,19234326,43.5,278141
519.237273,2424858,4.9,283901
519.260575,13409826,30.1,288222
519.296936,6626862,14.5,295997
519.333409,1844795,3.5,306691
519.834004,1658597,3.1,335981
520.045611,6485806,14.2,302086
520.073857,3247927,6.8,266108
520.081997,11337530,25.3,290727
520.110187,3263299,6.8,275098
520.11843,9207622,20.4,274067
520.146481,2159440,4.3,248302
520.154737,8539986,18.9,289781
520.191148,7180127,15.8,302038
520.227499,5973867,13,314170
520.240549,1658736,3.1,356424
520.263883,4411256,9.4,283655
520.971434,1836135,3.5,315860
520.990001,1791085,3.4,299920
521.013286,2303093,4.6,178394
521.021534,9375863,20.8,288127
521.036811,4241533,9,268503
521.057852,41152644,93.8,286246
521.07319,5718153,12.4,287727
521.094231,47706256,108.9,290095
521.109571,4952213,10.7,263285
521.130601,38629532,88,286361
521.145985,3326113,6.9,224952
521.16403,4438184,9.5,385142
521.16699,33853608,77.1,287088
521.182326,2620078,5.3,198829
521.203375,25678004,58.3,289143
521.216366,2032313,4,108171
521.231957,2383038,4.8,267594
521.239781,17412288,39.3,288596
521.27614,9130189,20.3,292467
521.31254,2976986,6.1,312242
522.024915,1992136,3.9,362912
522.053171,1893842,3.6,275726
522.061187,10035668,22.3,283918
522.076648,1780697,3.4,264111
522.089493,3477982,7.3,282447
522.097604,11219424,25.1,275414
522.126073,3049962,6.3,290808
522.134028,10248684,22.8,285420
522.162313,1921526,3.7,287481
522.17044,9337336,20.7,284239
522.198769,1839106,3.5,294346
522.206824,7369221,16.2,290836
522.24322,4215313,9,306279
522.279624,2883101,5.9,331781
522.828967,3558099,7.5,283682
522.966072,1650945,3.1,364480
522.96939,1761538,3.3,311472
522.987172,2309896,4.6,306750
523.016068,3331857,6.9,273653
523.02895,2589974,5.2,211110
523.037146,19084056,43.1,279334
523.052483,9149213,20.3,279015
523.07353,48624420,111,284360
523.088862,8692521,19.3,271098
523.109902,45658928,104.2,288539
523.12094,1797172,3.4,204016
523.125217,6622005,14.5,280624
523.138972,2172218,4.3,297360
523.146296,39023420,88.9,280784
523.161577,5821249,12.7,271236
523.175177,1782086,3.4,278205
523.182645,30094152,68.4,285151
523.198013,2872141,5.9,294732
523.211097,2356050,4.7,258931
523.21902,20329300,46,283200
523.234574,2220377,4.4,224801
523.247355,3251038,6.8,279016
523.255413,10847072,24.2,295613
523.268464,1662308,3.1,304992
523.291793,5247852,11.3,270652
523.328154,2044792,4,324109
524.04041,4040802,8.6,287675
524.055563,2464871,5,242256
524.068688,2841195,5.8,250602
524.076835,11052141,24.7,289383
524.084195,1864304,3.6,222152
524.092022,2813555,5.8,262353
524.105059,3077239,6.4,293229
524.113236,11150457,24.9,275303
524.128545,2241663,4.4,342132
524.141433,2490499,5,314829
524.149602,9507973,21.1,286881
524.177747,1953422,3.8,289922
524.185992,8690833,19.3,298089
524.214366,1987226,3.9,298134
524.222393,5282973,11.4,308389
524.258771,2854057,5.8,286422
524.966368,2242959,4.4,327439
524.985021,1759124,3.3,234890
525.002502,1867674,3.6,254914
525.008217,2855324,5.8,252110
525.016282,3656095,7.7,276019
525.031667,8879523,19.7,281398
525.044984,2765736,5.6,228209
525.052775,27243946,61.9,283761
525.068069,15091119,34,277581
525.081614,2126260,4.2,168798
525.089178,44152244,100.7,283314
525.104488,12567995,28.2,270712
525.11814,1867711,3.6,242092
525.125592,38532544,87.8,282123
525.140943,9039303,20.1,266014
525.154394,2472395,5,294983
525.161973,31364558,71.3,276984
525.17723,5782995,12.6,274876
525.190423,3020247,6.2,248025
525.198364,21132762,47.8,283653
525.213635,4819422,10.4,276663
525.226797,3134946,6.5,257994
525.234751,12166629,27.2,290679
525.250065,3376618,7,273975
525.263168,2885102,5.9,317235
525.271049,6718961,14.7,283121
525.307559,3445244,7.2,247247
525.343896,2179592,4.3,297228
526.03498,2413285,4.8,295497
526.056119,6035180,13.2,289819
526.071424,3573489,7.5,310839
526.084627,1921269,3.7,299644
526.09256,10258167,22.9,285777
526.10785,3467004,7.3,293509
526.120982,2596097,5.3,276053
526.128933,9504515,21.1,290618
526.144176,2625288,5.3,287374
526.16525,8050447,17.8,286495
526.193619,1835288,3.5,282213
526.201644,5111578,11,275685
526.216907,1736991,3.3,314914
526.230086,1709859,3.2,314212
526.238042,3417894,7.1,281272
526.274617,2107697,4.1,288222
526.982081,2647057,5.4,307321
527.01096,3872794,8.2,288997
527.024131,3734558,7.9,270844
527.032054,7321633,16.1,286793
527.04423,2040868,4,446322
527.047322,18053158,40.8,283441
527.060735,2321962,4.6,194367
527.068408,30054444,68.3,281401
527.083683,21338160,48.3,274612
527.097406,2076725,4.1,282498
527.104798,35280952,80.3,279060
527.120043,16578620,37.4,280588
527.133559,2055232,4,265217
527.141159,29931586,68,284143
527.156454,12613703,28.3,275997
527.165112,2383434,4.8,238959
527.169916,2724940,5.5,251628
527.177554,19609678,44.3,274959
527.192851,9523283,21.2,276406
527.205939,3369047,7,280509
527.21397,12134489,27.2,288429
527.229203,7379038,16.2,292472
527.242299,2300002,4.6,292128
527.250361,6477925,14.2,292296
527.265578,5951594,13,263735
527.278669,2144366,4.2,236442
527.2868,5038193,10.9,283799
527.323046,3451004,7.2,311549
527.359519,2287751,4.5,336942
528.050755,4682078,10,289271
528.071753,6865253,15.1,297412
528.079042,2217319,4.4,256462
528.087013,5577065,12.1,269433
528.100143,2010989,3.9,275702
528.108112,8364400,18.5,269553
528.115378,1969010,3.8,257358
528.123453,4900213,10.5,264579
528.13668,1701752,3.2,301080
528.144616,6646139,14.6,285803
528.159834,3225984,6.7,283185
528.180958,4938118,10.6,308231
528.196247,2682251,5.5,286976
528.209439,1730959,3.3,298244
528.217237,3155345,6.5,270404
528.232613,2066326,4,311860
528.253636,1896349,3.6,280769
528.269181,2145697,4.2,324383
528.945648,2408049,4.8,292483
528.961018,1740917,3.3,277497
528.997674,2354305,4.7,255048
529.003319,1973890,3.8,311557
529.026607,11528841,25.8,278183
529.039719,3349133,7,235090
529.047727,9446032,21,271940
529.062978,30636692,69.7,280938
529.076495,2102937,4.1,252363
529.08414,24132250,54.7,276173
529.099386,26253984,59.6,277410
529.113017,1824932,3.5,281678
529.12051,21314214,48.2,273033
529.135784,20699818,46.8,274550
529.149166,2431151,4.9,298928
529.156902,15440561,34.8,280798
529.172142,15727286,35.4,272059
529.185394,3034810,6.3,296738
529.193282,9525948,21.2,291197
529.208542,12651201,28.3,273534
529.221554,2992837,6.2,256812
529.229603,5814983,12.6,292640
529.244884,10660555,23.8,275501
529.257929,1974991,3.8,346554
529.265994,4602578,9.9,278525
529.281243,8602327,19,289694
529.302377,3097309,6.4,254866
529.305757,5036766,10.9,280300
529.338644,2264296,4.5,284112
529.462927,1775374,3.4,314622
530.029873,2743224,5.6,295835
530.051088,2301886,4.6,333580
530.058123,2701249,5.5,296861
530.066349,7097283,15.6,276318
530.087489,5540809,12,287583
530.094674,2948043,6.1,268676
530.102686,7183310,15.8,253556
530.115735,1642450,3.1,291971
530.123764,4878292,10.5,279402
530.130839,2076118,4.1,298666
530.139085,6118361,13.3,260228
530.160154,3529695,7.4,285035
530.175479,4502500,9.6,291587
530.196532,2360810,4.7,295464
530.211889,4098031,8.7,287159
530.2482,3244025,6.7,293510
530.284715,2872324,5.9,283083
531.005958,2727130,5.6,271970
531.018995,2993373,6.2,258498
531.026975,1767136,3.3,288292
531.039069,2502883,5,385514
531.042249,24607972,55.8,274475
531.05518,2692328,5.5,122995
531.063343,9948394,22.1,284022
531.075513,3273966,6.8,368942
531.078596,39542000,90.1,272888
531.099714,14707957,33.1,278325
531.115003,30334202,69,274371
531.136126,10607871,23.7,272058
531.15136,25115908,57,274143
531.164816,2166024,4.3,219374
531.17246,6235402,13.6,286267
531.187788,20512014,46.4,272464
531.201,2711827,5.5,297522
531.208875,3994901,8.5,282016
531.224163,16354585,36.9,278516
531.237224,2041117,4,297824
531.245429,3206432,6.7,297112
531.260541,13684004,30.7,274643
531.281717,2382122,4.8,290890
531.296939,7163183,15.7,269931
531.329334,24575288,55.7,276719
532.045555,5883400,12.8,290297
532.066619,1831438,3.5,306073
532.073861,3890704,8.2,293592
532.081966,9881106,22,272591
532.102992,2798104,5.7,317244
532.110316,2926106,6,301629
532.118335,8236573,18.2,275163
532.139406,2653731,5.4,290141
532.146519,1903653,3.7,299368
532.154753,7456295,16.4,289079
532.19109,5940786,12.9,282155
532.204111,1919029,3.7,326236
532.227556,4599356,9.9,290994
532.240466,1752128,3.3,336519
532.263936,4845127,10.4,278083
532.300425,2504273,5,300269
532.332591,6956634,15.3,281898
532.849787,6010606,13.1,291891
533.021461,9393950,20.9,272316
533.034356,3268898,6.8,102238
533.057872,38223656,87.1,274422
533.073272,3341100,7,166929
533.079078,4793134,10.3,274490
533.094261,43712308,99.7,276849
533.109723,2317111,4.6,194292
533.115427,5648184,12.3,275977
533.130685,34905916,79.5,274164
533.141707,1760064,3.3,76567
533.151762,4154179,8.8,288379
533.167074,28835654,65.5,277000
533.188336,1713229,3.2,269202
533.200444,3169104,6.6,407077
533.203489,22388562,50.7,278076
533.216522,2226005,4.4,263715
533.239866,17526620,39.5,278860
533.252623,1894239,3.6,205360
533.276213,11173733,25,270732
533.312569,5541744,12,276449
533.8493,2216453,4.4,283902
534.025014,1924150,3.7,306043
534.053126,2535485,5.1,278215
534.061235,9488448,21.1,265827
534.089497,3437640,7.2,262496
534.097647,10598474,23.6,256593
534.125874,2749009,5.6,247924
534.134034,8509524,18.8,266589
534.170433,8173662,18.1,279782
534.206881,6129768,13.4,264936
534.24323,4699250,10.1,279716
534.279533,3453052,7.2,280987
534.315935,1844358,3.5,357494
534.846556,1753366,3.3,314119
535.000726,1818944,3.5,284422
535.016064,2242884,4.4,120850
535.029148,2494279,5,217744
535.037184,20767050,47,267573
535.052502,5454158,11.8,247638
535.066798,1974610,3.8,141447
535.073565,47907156,109.3,274196
535.08891,5607768,12.2,247211
535.094739,2066265,4,244165
535.10295,1835867,3.5,154956
535.109933,43008348,98.1,275522
535.12098,1905504,3.7,296051
535.125223,3937633,8.3,238187
535.143221,3594598,7.5,387310
535.146309,34292072,78.1,269061
535.161706,2602859,5.3,241086
535.179687,3375472,7,409472
535.182686,30048624,68.3,275534
535.197952,2040693,4,243456
535.211365,2105464,4.1,146261
535.219037,22438266,50.8,268629
535.232149,2217854,4.4,252177
535.24741,1988994,3.9,238531
535.255439,14229892,32,272700
535.268443,1917320,3.7,284680
535.283784,2240396,4.4,277139
535.29181,7958926,17.6,281980
535.328341,2074008,4,306293
536.040561,4457044,9.5,281578
536.055856,1986136,3.8,284676
536.068952,3063388,6.3,258827
536.076864,12034654,26.9,270206
536.105135,3315301,6.9,256264
536.113276,10371687,23.1,274698
536.141586,2254959,4.5,291159
536.149657,9247345,20.5,272417
536.178135,1811576,3.4,242039
536.186022,8112762,17.9,267848
536.222379,6222468,13.6,267291
536.258813,4226701,9,281372
536.295347,2165911,4.3,287497
536.844793,6853413,15,270863
536.944272,2276159,4.5,319763
536.966208,1956164,3.8,275823
536.985015,1643849,3.1,306462
537.002928,1853262,3.5,257656
537.008275,2437455,4.9,250835
537.016512,4166481,8.9,274615
537.031727,6232917,13.6,270929
537.052783,32580442,74.1,268756
537.068098,9128798,20.3,262679
537.081979,2121058,4.2,284697
537.089163,49890148,113.9,274082
537.104403,7707496,17,276202
537.118393,1834347,3.5,300315
537.12555,40387436,92.1,273878
537.137291,1637232,3,298572
537.140881,6548337,14.3,266448
537.159012,4559733,9.8,407897
537.161942,33727352,76.8,267694
537.177235,4722554,10.1,248512
537.190707,2073981,4,183952
537.198316,26436480,60,272017
537.213855,2159491,4.2,288490
537.226443,3611527,7.6,236622
537.234736,16606089,37.4,266025
537.262998,2969488,6.1,243472
537.271149,8940434,19.8,273736
537.299426,1936281,3.7,256557
537.307502,4233115,9,270907
537.343914,1726372,3.2,342072
537.844456,2604066,5.3,319215
538.056109,7613527,16.8,273532
538.071315,2450523,4.9,244442
538.084437,2784350,5.7,275761
538.092485,11674720,26.1,283450
538.107884,2202724,4.3,245763
538.120857,2603623,5.3,264568
538.128889,10208361,22.7,269355
538.157127,2136176,4.2,242518
538.165281,9471090,21,263220
538.201641,7318651,16.1,275743
538.23005,1917058,3.7,266286
538.238063,4990084,10.7,279564
538.274548,3005581,6.2,299655
538.982168,2948409,6.1,302620
539.000489,1644862,3.1,264910
539.011046,2765632,5.7,260510
539.024004,3421507,7.2,242725
539.032051,10798405,24.2,278570
539.047343,12010825,27,263484
539.06093,2150220,4.2,158592
539.068448,37774668,86.4,267374
539.083724,13886802,31.3,260644
539.097442,1822549,3.5,287235
539.104834,42141016,96.5,275580
539.120121,9727322,21.7,259599
539.133906,2303326,4.6,261195
539.141218,32941408,75.2,268566
539.156544,7968099,17.7,257102
539.169972,2553702,5.2,230992
539.177663,26854760,61.2,275405
539.192851,5887340,12.9,258182
539.206155,3232623,6.7,229983
539.214052,17249648,39.1,274618
539.22937,4051317,8.6,266955
539.242353,4101496,8.7,247946
539.250479,10036602,22.4,285495
539.265678,1759613,3.3,314076
539.278703,2779520,5.7,160979
539.286793,6088066,13.3,276541
539.32322,3219851,6.7,282150
539.359514,1751956,3.3,315371
540.035564,2049075,4,298510
540.050765,3363383,7,292124
540.063527,1849913,3.5,272138
540.07182,9000507,20,279905
540.079182,1961021,3.8,200798
540.08709,3731007,7.9,279056
540.10012,2420290,4.9,307987
540.108175,9975364,22.3,281532
540.115783,1751110,3.3,199843
540.12357,3034695,6.3,262697
540.136463,2306122,4.6,253277
540.144579,9074252,20.2,277048
540.160099,1776208,3.4,251373
540.172963,1711187,3.2,305305
540.180981,7153237,15.8,278494
540.196243,2010200,3.9,300432
540.217384,4281949,9.2,279540
540.253718,2909798,6,277204
540.290272,1642094,3.1,309691
540.885881,2049782,4,305475
540.997746,2547471,5.2,328408
541.003288,2171153,4.3,279179
541.026631,8435478,18.7,267001
541.039708,3126041,6.5,224131
541.047744,15456027,34.9,269065
541.059727,2619165,5.3,455583
541.062985,19760926,44.8,263058
541.076467,2109217,4.1,233775
541.084131,33703716,77,267503
541.099378,18130726,41.1,271758
541.113097,2215209,4.4,285415
541.120519,30713642,70.1,265613
541.13579,13838126,31.2,259856
541.149154,2108209,4.1,264627
541.156929,23496500,53.5,264359
541.172155,10364726,23.2,259351
541.185358,4559674,9.8,255692
541.19331,15951675,36.1,264769
541.208538,7987007,17.7,271160
541.221612,3521346,7.4,289739
541.229715,9795395,21.9,280640
541.244924,6870855,15.1,266672
541.258122,3457866,7.3,267940
541.26609,5670732,12.4,278280
541.281471,2648911,5.4,261843
541.294313,1706834,3.2,328611
541.302473,4381524,9.4,267357
541.338764,3325788,6.9,269346
541.375127,1822564,3.5,345332
542.030033,2916339,6,284886
542.051076,3497976,7.3,298495
542.058201,2476025,5,302711
542.066442,5183483,11.2,263428
542.087528,7546880,16.7,267266
542.094601,2421249,4.9,288911
542.102839,4652035,10,274837
542.115923,1799686,3.4,285478
542.123846,7499784,16.6,274157
542.139077,3985419,8.5,276263
542.160333,5836816,12.7,280095
542.175642,2821139,5.8,265157
542.188626,2183702,4.3,278752
542.196727,3971095,8.4,263185
542.211758,2647067,5.4,294679
542.233074,2574367,5.2,270643
542.248525,1807395,3.4,280015
542.261273,1651237,3.1,289039
542.976954,1967293,3.8,315770
543.005881,2659523,5.4,276629
543.018881,2839750,5.8,260830
543.027059,2587335,5.2,249881
543.042296,19065034,43.2,263452
543.055568,2518733,5.1,253960
543.063356,16935118,38.3,262477
543.078674,27773138,63.3,269480
543.09216,1665237,3.1,302929
543.099798,24078550,54.8,270069
543.115061,22685914,51.6,265287
543.128696,2073308,4.1,255295
543.136203,19114206,43.4,270922
543.15149,17586400,39.8,266191
543.164843,2599140,5.3,295177
543.17263,12466405,28,280887
543.187883,13740264,31,269477
543.201139,3110123,6.4,270739
543.209001,7747821,17.1,270340
543.224246,10434800,23.3,274706
543.237307,2562803,5.2,265916
543.245447,5011701,10.8,282603
543.260594,10160375,22.7,273225
543.273657,2285818,4.5,228575
543.281594,3624188,7.6,290337
543.297023,2811135,5.8,273313
543.318041,3327235,6.9,298109
543.354381,1813259,3.5,255537
544.045628,4764055,10.3,285871
544.066748,3519899,7.4,262376
544.073978,2376092,4.8,246137
544.081968,6734238,14.8,256126
544.103201,5632418,12.3,286545
544.110375,1902500,3.7,287806
544.118384,5978533,13.1,256560
544.139656,4019625,8.5,297929
544.154794,5114285,11.1,285307
544.17601,3163569,6.6,283820
544.191148,3853748,8.2,313629
544.212621,1745848,3.3,305819
544.227693,3030459,6.3,259391
544.24857,1729471,3.3,296188
544.263956,3411394,7.1,298859
545.016016,2057300,4,130806
545.02152,8329813,18.5,260833
545.034462,2341463,4.7,121404
545.042794,3118681,6.5,269763
545.050928,1625178,3,314162
545.057937,31337052,71.5,273968
545.079142,12188256,27.4,270511
545.094345,33253986,76,271280
545.10798,2144869,4.2,131917
545.115461,12618343,28.4,272082
545.127709,3023465,6.2,375777
545.130763,24537706,55.9,267442
545.144093,2145900,4.2,151394
545.151931,8428141,18.7,269406
545.16716,20400752,46.3,268088
545.173302,1697394,3.2,181020
